#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Chinese_Trad_Frontend.bin
#	File created on: 2025-05-10 15:17:17
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	MENU_CREW_LOGO_SAVE_CONFIRM	你確定要儲存此標誌？
0	AUTO	MENU_CAREER_CUSTOMIZE_LOGO	自訂標識
0	AUTO	PART_KIT08_REAR_BUMPER	SPEEDWAY
0	AUTO	CUST_PERF_SLIDERS_TITLE	*%s調校*
0	AUTO	STAT_RACE_TITLE	*競賽統計資料*
0	AUTO	STAT_TOP_SPEED	最高極速
0	AUTO	VINYLS_MEMORY_WARNING2	你無法加入這個彩繪圖案。你必須移除一些之前安裝的彩繪圖案才有多餘的空間。
0	AUTO	CART_ITEM_DESC_AS_SKIRT	Autosculpt側裙
0	AUTO	CASTROL_CHEAT_UNLOCK_MSG	你已取得Castrol資金！
0	AUTO	STAT_BEST_CHAIN_DRIFT_SCORE	最高連續甩尾分數
0	AUTO	QR_INFO_TYPE	類型
0	AUTO	MAIN_MENU_TITLE_CREWS	*車隊*
0	AUTO	MARKER_NAME_DESCRIPTION_SPOILER	可安裝在你任何車輛上的獨特擾流板升級套件。
0	AUTO	QUICK_RACE_TITLE_CAR_SELECT	*車輛選擇*
0	AUTO	PART_WHEEL_VOLK_1	VOLK TE37
0	AUTO	PART_WHEEL_VOLK_2	VOLK CE28
0	AUTO	PART_WHEEL_VOLK_3	VOLK GT-P
0	AUTO	DEMO_AUTOMOTIVE_LEGAL2_PAL	
0	AUTO	CUST_AUTOSCULPT	Autosculpt
0	AUTO	CUST_PAINT_GROUP_IRIDESCENT	虹彩
0	AUTO	STAT_RACES_WON	競賽獲勝次數
0	AUTO	CUST_VINYL_GROUP_FLAMEBODY	火焰車體
0	AUTO	PART_WHEEL_WORK_1	WORK VS SS
0	AUTO	PART_WHEEL_WORK_2	WORK VS-KF
0	AUTO	PART_WHEEL_WORK_3	WORK EUROLINE S2H
0	AUTO	PART_WHEEL_WORK_4	WORK EUROLINE FE
0	AUTO	STAT_BEST_SINGLE_SCORE	最快單一測速器速度
0	AUTO	CREW_BIO_INFO_RACE_STYLE	競賽類型：
0	AUTO	MARKER_NAME_PINKSLIP	地頭蛇車輛的行車執照
0	AUTO	PART_WHEEL_TENZO_1	TENZO PSYCHO
0	AUTO	PART_WHEEL_TENZO_2	TENZO RS-5
0	AUTO	PART_WHEEL_TENZO_3	TENZO SHU 10
0	AUTO	WINGMAN_DESC_CAREER_SAMSON	降低你所有區域的區域威脅度
0	AUTO	STATS_ERROR_DOWNLOADING_XBOX	下載玩家的Xbox Live統計資料時發生錯誤。
0	AUTO	CHEAT_UNLOCK_1	2005 Aston Martin DB9 已解開!
0	AUTO	CHEAT_UNLOCK_2	2006 Dodge Charger SRT8 已解開!
0	AUTO	CHEAT_UNLOCK_3	所有賽道已解開!
0	AUTO	CHAL_INFO_TRACK	賽道：
0	AUTO	CART_ITEM_DESC_VINYLS	新設計
0	AUTO	STAT_BEST_LAP	最快單圈
0	AUTO	CTRL_UNPLUGGED_BOOT_PS2	沒有偵測到控制器。^請插入控制器再繼續
0	AUTO	CLASS_EXOTIC_DESCRIPTION	超級跑車是專為追求極速快感的競速車手所打造。超級跑車最弱的一環就是車手^本身，如果你自認能夠適時掌握踩油門和踩煞車的最佳時機，那麼車輛將會處理^其餘的工作。
0	AUTO	HELP_VIEW_GAMER_CARD	檢視玩家設定檔
0	AUTO	MY_CARS_DELETE_CAR_HELP	刪除車輛
0	AUTO	STAT_CARS_UNLOCKED	解開車輛數
0	AUTO	WII_CONTROL_SCREEN_INFO_6	
0	AUTO	CUST_MAINMENU_PAINT_TITLE	*烤漆*
0	AUTO	STAT_HEADER_GAMES_PLAYED	參賽次數
0	AUTO	CUST_AUTOSCULPT_ERROR	Broken Autosculpt Art
0	AUTO	CUST_AUTOSCULPT_TITLE	*AUTOSCULPT*
0	AUTO	CUST_AUTOSCULPT_ZONE1	區域1
0	AUTO	CUST_AUTOSCULPT_ZONE2	區域2
0	AUTO	CUST_AUTOSCULPT_ZONE3	區域3
0	AUTO	CUST_AUTOSCULPT_ZONE4	區域4
0	AUTO	CUST_AUTOSCULPT_ZONE5	區域5
0	AUTO	CUST_AUTOSCULPT_ZONE6	區域6
0	AUTO	CUST_AUTOSCULPT_ZONE7	區域7
0	AUTO	CUST_AUTOSCULPT_ZONE8	區域8
0	AUTO	CUST_AUTOSCULPT_ZONE9	區域9
0	AUTO	CAREER_SELECT_CAR_CLASS_HELP	選擇車種
0	AUTO	CUST_PART_MISSINGSTRING	Missing Part String
0	AUTO	CUST_PAINT_GROUP_METALLIC	金屬
0	AUTO	LANG_FINNISH_NO_TRANSLATION	SUOMI
0	AUTO	PART_KIT07_FRONT_BUMPER	SLIPSTREAM
0	AUTO	COMMON_RACETYPE_PURSUIT_KNOCKOUT	追擊淘汰賽
0	AUTO	CAR_CLASS_INTRO	你的車輛在逃脫Cross追擊的過程中徹底撞毀。選擇並試駕你想用來展開生涯^的車種。你所做的選擇將決定未來你征服地盤時解開的車輛與零件。
0	AUTO	GAME_OVER_TITLE	*遊戲結束*
0	AUTO	CAR_CLASS_TUNER	改裝車
0	AUTO	PART_KIT05_REAR_BUMPER	ARASHI
0	AUTO	DEF_RACE_INFO_LAPS	圈數：
0	AUTO	DEF_RACE_INFO_TYPE	類型：
0	AUTO	BOSS_BONUS_CARDS_SELECTIONS_LEFT	剩餘選擇次數： %$d
0	AUTO	PS2_START_MESSAGE	請按第二支控制器的 START 鈕。
0	AUTO	MARKER_CATEGORY_DESC_PERFORMANCE	性能升級標誌可以是下列的任何升級套件，包括懸吊、輪胎、煞車、引擎、變速箱、氮氧增壓、渦輪增壓或機械增壓套件。
0	AUTO	DIALOG_MSG_CONFIRM_START_NEW_CAREER	你確定要開始新遊戲？你目前的生涯狀態將會遺失。
0	AUTO	STAT_BEST_CLOCKED_SPEEDTRAP	最快測速器紀錄
0	AUTO	PART_KIT10_FRONT_BUMPER	經典
0	AUTO	PART_KIT05_SKIRT	ARASHI
0	AUTO	OL_TITLE_LEADERBOARD	*排行榜*
0	AUTO	OL_CD_KEY_REGISTRATION_TITLE	*CD KEY*
0	AUTO	COMMON_FINISHED	完成
0	AUTO	CREW_BIO_INFO_SKILL	技巧：
0	AUTO	MENU_QUICKRACE_OPTIONS_PRACTICE	無排名
0	AUTO	BOSS_BONUS_CARDS_TITLE	*地頭蛇獎勵卡片*
0	AUTO	CARNAME_MITSUBISHI_LANCEREVO9	Mitsubishi Lancer
0	AUTO	OL_STAT_TOTAL_DISCONNECT_PERCENT	總中斷連線 %
0	AUTO	ON_TITLE_SELECT_TRANSMISSION	*選擇變速箱*
0	AUTO	LANG_DUTCH	荷蘭文
0	AUTO	LANG_ITALIAN_NO_TRANSLATION	ITALIANO
0	AUTO	MARKER_NAME_DESCRIPTION_FREEBAIL	下次你被逮捕時可免費出獄。
0	AUTO	MC_PROMPT_CREATE_CAREER	你必須建立化名才能展開新生涯。你要建立新化名嗎？
0	AUTO	MARKER_NAME_CASH	額外現金獎勵
0	AUTO	MARKER_NAME_HOOD	獨特引擎蓋升級套件
0	AUTO	MARKER_NAME_RIMS	獨特輪圈升級套件
0	AUTO	MARKER_NAME_TIRE	獨特輪胎升級套件
0	AUTO	LEADERBOARD_TOP_SPEED	極速
0	AUTO	STATS_ERROR_DOWNLOADING	下載玩家的線上統計資料時發生錯誤。
0	AUTO	MENU_CREW_LOGO_HELP	你可在此為你的車隊挑選標識。它將會顯示在地圖上和其他地方。^你也可以在改裝彩繪圖案區將此標識漆在你的車輛上。
0	AUTO	SELECT_LANGUAGE	選擇語言
0	AUTO	CUST_VINYL_GROUP_BOSS	地頭蛇
0	AUTO	CUST_VINYL_GROUP_CREW	車隊標誌
0	AUTO	CUST_VINYL_GROUP_LOGO	標識
0	AUTO	CUST_PART_PURCHASED	已購買
0	AUTO	CUST_MAINMENU_AUTOSCULPT	AUTOSCULPT
0	AUTO	DEBUG_ICONSCROLLER	ICON SCROLLER(DEBUG)
0	AUTO	CART_ITEM_DESC_AS_HOOD	Autosculpt引擎蓋
0	AUTO	CART_ITEM_DESC_AS_ROOF	Autosculpt削頂
0	AUTO	CREW_BIO_INFO_NAME	名字：
0	AUTO	CREW_BIO_INFO_ROLE	職責：
0	AUTO	CREW_BIO_INFO_TYPE	類型：
0	AUTO	MENU_CAREER_CUSTOMIZE	改裝
0	AUTO	CUST_MAINMENU_HEADLIGHT_COLOR	頭燈顏色
0	AUTO	CARNAME_DODGE_CHARGER06	Dodge Charger SRT8
0	AUTO	CARNAME_DODGE_CHARGER69	Dodge Charger R/T
0	AUTO	MARKER_NAME_DESCRIPTION_PAINT	可安裝在你任何車輛上的獨特烤漆升級套件。
0	AUTO	CUST_PERF_MENU_BRAKES	煞車
0	AUTO	OL_TITLE_ONLINE_REWARD_CARDS	*線上獎勵卡片*
0	AUTO	COMMON_CAMERA_CONTROLS_EXIT	視角設定出口
0	AUTO	CUST_MAINMENU_HEADLIGHT_TITLE	*頭燈顏色*
0	AUTO	CAR_SELECT_DIALOG_ADD_IMPOUND_BOX_NO_CARD	你沒有任何的 增加扣押警示上限 卡片。完成競賽贏取卡片。
0	AUTO	CUST_VINYL_DROP_SHADOW_0	投射陰影 0
0	AUTO	SHOPPING_CART_DLG_INSTALL	你確定要購買所有這些零件？
0	AUTO	LANG_DANISH_NO_TRANSLATION	DANSK
0	AUTO	PART_KIT03_FRONT_BUMPER	SHADOW
0	AUTO	DEBUG_TEXTSCROLLER	Text Scroller
0	AUTO	OL_STAT_WINS	排名獲勝數
0	AUTO	CUST_MAINMENU_VISUALS	外觀套件
0	AUTO	PART_KIT02_REAR_BUMPER	SWEEPER
0	AUTO	ON_MESSENGER_GAME_INVITE_CANCELLED	%s 已經取消了遊戲邀請。
0	AUTO	MC_OLD_SAVE_REWARD	感謝你支持前代的《極速快感》遊戲。為了表示謝意，在生涯模式裡我們給予你10 000的獎勵。
0	AUTO	STAT_COPS_DISABLED_TOTAL	癱瘓警車數（總計）
0	AUTO	PART_WHEEL_AMERICAN_1	AMERICAN RACING SHELBY RAZOR
0	AUTO	PART_WHEEL_AMERICAN_2	AMERICAN RACING TORQ-THRUST II
0	AUTO	PART_WHEEL_AMERICAN_3	AMERICAN RACING TORQ-THRUST ST
0	AUTO	STAT_QUICK_RACE_WINS	快速競賽獲勝數
0	AUTO	MARKER_NAME_DESCRIPTION_BRAKES	可安裝在你任何車輛上的獨特煞車升級套件。
0	AUTO	CAR_CLASS_EXOTIC	超級跑車
0	AUTO	MARKER_NAME_DESCRIPTION_REDUCE_HEAT	你可以消除你其中一輛車的所有威脅度。
0	AUTO	CHAL_INFO_BEST_SCORE	最高分數：
0	AUTO	CHAL_INFO_BEST_SPEED	最快速度：
0	AUTO	MARKER_NAME_DESCRIPTION_CHASSI	可安裝在你任何車輛上的獨特懸吊升級套件。
0	AUTO	MENU_RESUME_CAREER	繼續生涯
0	AUTO	MENU_QUICKRACE_OPTIONS_CATCH_UP	追趕
0	AUTO	QUICK_RACE_INFO_ACCELERATION	加速
0	AUTO	CUST_PERF_MENU_ENGINE	引擎
0	AUTO	PART_WHEEL_AUTOSCULPT_1	CARBON MO5
0	AUTO	PART_WHEEL_AUTOSCULPT_2	CARBON HEX
0	AUTO	PART_WHEEL_AUTOSCULPT_3	CARBON REDLINE
0	AUTO	PART_WHEEL_AUTOSCULPT_4	CARBON GLITZ
0	AUTO	PART_WHEEL_AUTOSCULPT_5	CARBON ST-8
0	AUTO	PART_WHEEL_AUTOSCULPT_6	CARBON MULTI
0	AUTO	PART_WHEEL_AUTOSCULPT_7	CARBON SF15
0	AUTO	PART_WHEEL_AUTOSCULPT_8	CARBON RAZOR
0	AUTO	PART_WHEEL_AUTOSCULPT_9	CARBON ST-5
0	AUTO	WINGMAN_DESC_RACE_NEVILLE	競賽後，區域威脅度不會上升。
0	AUTO	STAT_TIMES_BUSTED	被捕次數
0	AUTO	PART_WHEEL_IFORGED_1	IFORGED AERO
0	AUTO	PART_WHEEL_IFORGED_2	IFORGED EVOLUTION
0	AUTO	PART_WHEEL_IFORGED_3	IFORGED MARQUIS
0	AUTO	CART_ITEM_DESC_BODY	車體組件
0	AUTO	CUST_MOVELAYER_UP	圖層上移
0	AUTO	MARKER_NAME_DESCRIPTION_DECALS	可安裝在你任何車輛上的獨特貼紙升級套件。
0	AUTO	CARNAME_FORD_FORDGT	Ford GT
0	AUTO	CUST_IN_SHOPPING_CART	已置入購物車
0	AUTO	MC_CONFIRM_DESTRUCTIVE_CREATE_PROFILE	建立新化名將會造成所有未儲存至目前化名的變更遺失。你確定要建立化名嗎？
0	AUTO	XBOX_START_MESSAGE	請按第二控制器上的 START 。
0	AUTO	CARNAME_LEXUS_IS300	
0	AUTO	CUSTOMIZATION_MEMORY_WARNING	你現在無法加入更多自訂。你必須要刪除一輛現有的車才可以繼續自訂其他車輛。
0	AUTO	ON_PROTO_DLC	DLC
0	AUTO	MARKER_NAME_DESCRIPTION_ENGINE	可安裝在你任何車輛上的獨特引擎升級套件。
0	AUTO	MENU_CM_CANT_FIRE	你最少得有一名車隊成員。
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PC	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game when the Autosave icon flashes as follows.
0	AUTO	MARKER_NAME_BODYKIT	獨特車體組件升級套件
0	AUTO	PART_KIT02_SKIRT	SWEEPER
0	AUTO	STAT_CHALLENGE_SERIES_COMPLETION	挑戰系列賽完成
0	AUTO	OL_STAT_WINS_PERCENT	獲勝 %
0	AUTO	VINYL_PART_MANUFACTURER_SHELBYVINTAGE	SHELBY
0	AUTO	MARKER_NAME_ROOFSCOOPS	獨特車頂蓋升級套件
0	AUTO	LANG_CZECH_NO_TRANSLATION	ČEŠTINA
0	AUTO	MENU_CM_CREW_FULL	你的車隊人數已達上限。你必須先開除其中一名目前的車隊成員，然後才能雇用新車隊成員。
0	AUTO	SECONDARY_ROLE_MECHANIC_DESC	kicks your car when broken
0	AUTO	STAT_DRIFT_LENGTH	甩尾距離
0	AUTO	MC_ENTER_NAME	*輸入名稱*
0	AUTO	MENU_CAREER_CHALLENGES	挑戰賽
0	AUTO	NGC_START_MESSAGE	玩家2請按 START。
0	AUTO	CUST_MAINMENU_PERFORMANCE	性能套件
0	AUTO	CAR_SELECT_HEAT_COST	威脅度降低費用：
0	AUTO	CUST_MAINMENU_MARKETPLACE	XBOX LIVE MARKETPLACE
0	AUTO	QUICK_RACE_INFO_HANDLING	操控
0	AUTO	MENU_CAR_CLASS_MODE_TYPE	你想要試駕這款車種，或者你想要選擇它？
0	AUTO	CONTROLLER_CFG_STEER_LEFT	左轉
0	AUTO	MENU_CAREER_START_NEW_CAREER	展開新生涯
0	AUTO	MC_AUTOSAVE_WARNING2_XBOX	顯示自動儲存圖示時，不要拔除控制器或關閉Xbox主機。這麼做可能會造成遊戲存檔損毀。
0	AUTO	MARKER_CATEGORY_PERFORMANCE	獨特性能升級套件
0	AUTO	CUST_VINYL_GROUP_TWOTONE	雙色調
0	AUTO	CHAL_UNLOCKS	解開 %s
0	AUTO	CARNAME_MCLAREN_SLR	Mercedes-Benz SLR McLaren
0	AUTO	MENU_COMMON_PM_SHOWCASE	展示廳
0	AUTO	MARKER_NAME_SUPERCHARGER	獨特機械增壓升級套件
0	AUTO	MARKER_NAME_HUD	獨特訂製儀表升級套件
0	AUTO	MARKER_NAME_NOS	獨特氮氧增壓升級套件
0	AUTO	STAT_LONGEST_PURSUIT	最長追擊
0	AUTO	MENU_QUICKRACE_OPTIONS_AI_OPPONENTS	電腦對手
0	AUTO	CHALLENGE_SERIES_DESC_112_CG	在 Downtown 的跑道賽擊敗簡單的對手。
0	AUTO	CHALLENGE_SERIES_DESC_113_CG	在 Fortuna 跑道賽擊敗中等的對手。
0	AUTO	CHALLENGE_SERIES_DESC_114_CG	在 Silverton 跑道賽擊敗困難的對手。
0	AUTO	OL_SUBTITLE_RANK	排名
0	AUTO	MC_NO_PROFILES_FOUND	找不到化名。
0	AUTO	CHALLENGE_SERIES_DESC_130_CG	在Highway 142的跑道賽擊敗簡單的對手。
0	AUTO	CHALLENGE_SERIES_DESC_131_CG	在 Garcia Street 的跑道賽擊敗中等的對手。
0	AUTO	CHALLENGE_SERIES_DESC_132_CG	在 Route 21 的跑道賽擊敗困難的對手。
0	AUTO	CAR_CLASS_MUSCLE	肌肉車
0	AUTO	CREW_TITLE_YOUR_CREW	*我的車隊*
0	AUTO	CREW_MENU_VIEW_CREW_CAR	檢視車輛
0	AUTO	QUICK_RACE_OPTIONS	選項
0	AUTO	LANG_SWEDISH_NO_TRANSLATION	SVENSKA
0	AUTO	LANG_ENGLISH_NO_TRANSLATION	ENGLISH
0	AUTO	STAT_WINS	獲勝數
0	AUTO	CHAL_INFO_LENGTH	長度：
0	AUTO	PC_INSTALLER_01	
0	AUTO	PC_INSTALLER_02	
0	AUTO	PC_INSTALLER_03	
0	AUTO	PC_INSTALLER_04	
0	AUTO	PC_INSTALLER_05	
0	AUTO	PC_INSTALLER_06	
0	AUTO	PC_INSTALLER_07	
0	AUTO	PC_INSTALLER_08	
0	AUTO	PC_INSTALLER_09	
0	AUTO	PC_INSTALLER_10	
0	AUTO	PC_INSTALLER_11	
0	AUTO	PC_INSTALLER_12	
0	AUTO	PC_INSTALLER_13	
0	AUTO	PC_INSTALLER_14	
0	AUTO	PC_INSTALLER_15	
0	AUTO	PC_INSTALLER_16	
0	AUTO	MARKER_CATEGORY_MISC	獎勵標誌
0	AUTO	CUST_PAINT_GROUP_CHROME	鉻黃
0	AUTO	CUST_VINYL_STROKE_0	描邊
0	AUTO	CUST_VINYL_STROKE_1	彩繪 1
0	AUTO	CUST_VINYL_STROKE_2	彩繪 2
0	AUTO	CUST_VINYL_STROKE_3	彩繪 3
0	AUTO	CUST_VINYL_STROKE_4	彩繪 4
0	AUTO	CUST_VINYL_STROKE_5	彩繪 5
0	AUTO	CAREER_TEST_CAR_HELP	測試車輛
0	AUTO	CREW_BIO_INFO_AGE	年齡：
0	AUTO	CREW_BIO_INFO_CAR	車輛：
0	AUTO	WII_BOOT_START	按下 A 鈕
0	AUTO	STARTADVANCE_REV	下一步
0	AUTO	CUST_PARTS_HOODS	引擎蓋
0	AUTO	MENU_CM_FIRE_CONFIRMATION	你確定要讓 %s 離開？
0	AUTO	CUST_PARTS_SKIRT	側裙
0	AUTO	CUST_PARTS_TITLE	*零件選單*
0	AUTO	STAT_NUM_SAFEHOUSES_FOUND	找到的藏身處數
0	AUTO	GAME_OVER_CARS_IMPOUNDED_DESC	你所有的車輛均已遭扣押。
0	AUTO	QUICK_RACE_TITLE_SPRINT	*競速賽*
0	AUTO	STAT_SPIKE_STRIPS_DODGED	釘刺帶閃避 (一次追擊)
0	AUTO	MARKER_NAME_IMPOUND	額外扣押警示
0	AUTO	STATS_DOWNLOADING_XBOX	正在下載玩家的Xbox Live統計資料。
0	AUTO	LANG_DANISH	丹麥文
0	AUTO	DEMO_HELP_CLASS_INFO	車種情報
0	AUTO	CART_ITEM_DESC_AS_REAR_BUMPER	Autosculpt後保險桿
0	AUTO	CUST_PARTS_HOODS_TITLE	*引擎蓋*
0	AUTO	CUST_MAINMENU_INSTALL	購物車
0	AUTO	STAT_PURSUITS_ESCAPED	逃脫追擊次數
0	AUTO	REWARDS_COMPLETE_HEADER	完成圖示可解開：
0	AUTO	QUICK_RACE_TITLE_KEEPAWAY	*保持距離*
0	AUTO	STAT_CAREER_TIME	總生涯時間
0	AUTO	STAT_CAREER_WINS	生涯競賽獲勝數
0	AUTO	GAME_OVER_RELOAD_CURRENT_ALIAS	載入目前化名
0	AUTO	ON_LOGIN_NOT_REQUIRED	不需填寫
0	AUTO	CREW_MENU_CUSTOMIZE	改裝
0	AUTO	PART_KIT09_SKIRT	G-FORCE
0	AUTO	HELP_TEST_DRIVE	試駕
0	AUTO	QUICK_RACE_TITLE_TIMETRIAL	*時間挑戰*
0	AUTO	PART_KIT08_FRONT_BUMPER	SPEEDWAY
0	AUTO	LANG_FRENCH	法文
0	AUTO	CUST_INSTALL	安裝
0	AUTO	MARKER_NAME_SPOILER	獨特擾流板升級套件
0	AUTO	LANG_GERMAN	德文
0	AUTO	STAT_BEST_TIME_AS_RACER	車手生涯最快時間
0	AUTO	CART_ITEM_NAME_VINYLS	彩繪圖案
0	AUTO	CUST_PARTS_ROOFSCOOPS_TITLE	*車頂蓋*
0	AUTO	MC_CONFIRM_TOO_MANY_PROFILES_TO_CREATE	你已超過可儲存化名數的上限。
0	AUTO	QUICK_RACE_TITLE_PURSUIT_TAG	*追擊衝撞賽*
0	AUTO	GAME_OVER_PLAYER_BUSTED_DESC	你已被逮捕，身上沒有任何「免費出獄」卡片，或是沒有足夠的現金支付你的罰款
0	AUTO	MC_CONFIRM_TOO_MANY_PROFILES_TO_LIST	你的化名數量太多，無法全數顯示。將只顯示你所創造的最後十個化名。
0	AUTO	PART_KIT09_REAR_BUMPER	G-FORCE
0	AUTO	MENU_OPTIONS_EATRAX	EA TRAX
0	AUTO	MC_AUTOSAVE_WARNING_PC	《極速快感：玩命山道》 採用自動儲存功能。^在遊戲過程中，當自動儲存圖示出現時，遊戲資料會自動儲存。
0	AUTO	CAR_CLASS_EXIT_DIALOGUE	離開此畫面將使你返回主選單。你的生涯進度將不會遺失。
0	AUTO	PART_WHEEL_LOWENHART_1	LÖWENHART XIR
0	AUTO	PART_WHEEL_LOWENHART_2	LÖWENHART BR5
0	AUTO	PART_WHEEL_LOWENHART_3	LÖWENHART LDR
0	AUTO	PART_WHEEL_LOWENHART_4	LÖWENHART LC1
0	AUTO	MC_AUTOSAVE_WARNING_SPA_XBOX	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game on the Xbox hard disk when the Autosave icon flashes as follows.
0	AUTO	ON_LOGIN_TOO_YOUNG	你的年紀不夠大，無法建立帳號！
0	AUTO	MENU_QUICKRACE_OPTIONS_PLAYER_GHOST	鬼影車選項
0	AUTO	CUST_VINYL_GROUP_MANUFACTURER	製造商
0	AUTO	OL_STAT_TOTAL_GAMES	總排名遊戲數
0	AUTO	CUST_TUNING	改裝
0	AUTO	MC_AUTOSAVE_WARNING2_PC	顯示自動儲存圖示時，不要重新啟動/關閉電腦。這麼做可能會造成資料損毀。
0	AUTO	MC_AUTOSAVE_WARNING_NGC	自動儲存功能會自動儲存你的遊戲進度，以及你所變更的任何設定。自動儲存將會在不經確認的情況下覆寫資料。當這圖示閃爍時，不要碰觸記憶卡或電源按鈕。
0	AUTO	MC_AUTOSAVE_WARNING_PS2	《極速快感：玩命山道》採用自動儲存功能。在遊戲過程中，當如下的自動儲存圖示出現時，遊戲資料會自動儲存到記憶 卡 槽 1的記憶 卡 （PS2專用）上。
0	AUTO	MC_AUTOSAVE_WARNING_PS3	Need for Speed™ Carbon 使用自動儲存的功能。遊戲資訊將會在整過遊戲中透過HDD自動儲存，自動儲存時將會出現一個自動儲存的標誌。
0	AUTO	STAT_NUMBER_BUSTS	爆胎
0	AUTO	MARKER_NAME_DESCRIPTION_VINYLS	可安裝在你任何車輛上的獨特彩繪圖案升級套件。
0	AUTO	CUST_PARTS_BODY_KIT	車體組件
0	AUTO	CART_ITEM_DESC_AS_FRONT_BUMPER	Autosculpt前保險桿
0	AUTO	MENU_CM_UNLOCK_NEW_CREW_NO_ROOM	你解開了一名新的車隊成員，但是你的車隊人數已達上限。你可以透過^「我的車隊」頁面開除其中一名車隊成員，然後雇用新車隊成員。
0	AUTO	CARNAME_DODGE_VINTAGE_CHALLENGER71	Dodge Challenger
0	AUTO	DEBUG_WIDGETMENU	Widget Menu
0	AUTO	STAT_COLLISIONS	碰撞
0	AUTO	STAT_TITLE_PKO_RACE	追擊淘汰賽 - (車手)
0	AUTO	MENU_CREW_LOGO_DISCARD_CONFIRM	你確定要丟棄此標識並保留你之前的標識？
0	AUTO	COMMON_RACETYPE_ALL	全部
0	AUTO	CAR_SELECT_DIALOG_BUY_CAR_CONFIRMATION	你確定要購買這輛車？
0	AUTO	H_REORDER	重新排序
0	AUTO	MENU_QUICKRACE_GHOST_CAR	鬼影車：
0	AUTO	MY_CARS_ADD_CUST_HELP	新增 / 改裝
0	AUTO	QR_DOWNLOADING_GHOST_DATA	正從NeedforSpeed.com下載鬼影車
0	AUTO	HELP_HIRE_CREW_MEMEBER	雇用車隊成員
0	AUTO	QR_DOWNLOADING_GHOST_INFO	正在從NeedforSpeed.com下載鬼影車資料
0	AUTO	CAR_SELECT_DIALOG_CANNOT_REDUCE_HEAT	你沒有足夠的現金或卡片清償你的威脅度。快去贏得一些比賽！
0	AUTO	CART_ITEM_NAME_WHEEL_PAINT_SWATCH	輪圈烤漆
0	AUTO	CUST_PARTS_DIALOG_STANDARD	副廠
0	AUTO	TITLE_PLAYERS_STATISTICS	線上玩家統計資料
0	AUTO	MENU_MAIN_CUSTOM_MATCH	自訂遊戲
0	AUTO	DEF_RACE_INFO_REWARDS	獎勵：
0	AUTO	CUST_VINYL_GROUP_STRIPEBODY	條紋車體
0	AUTO	STARTADVANCE_XBOX	按 START 進階
0	AUTO	CUST_VINYL_GROUP_AFTERMARKET	副廠
0	AUTO	PART_KIT04_FRONT_BUMPER	BORRILLO
0	AUTO	MARKER_NAME_DESCRIPTION_ROOFSCOOPS	可安裝在你任何車輛上的獨特車頂蓋升級套件。
0	AUTO	STAT_CAREER_REP	生涯聲望
0	AUTO	CUST_MAINMENU_LICENSE_PLATE	車牌
0	AUTO	MENU_MAIN_REWARD_CARDS	獎勵卡片
0	AUTO	CARNAME_MAZDA_MAZDASPEED3_EUROPE	Mazda3 MPS
0	AUTO	PART_KIT06_REAR_BUMPER	CHICANE
0	AUTO	CART_ITEM_DESC_AS_EXHAUST	Autosculpt 排氣尾管
0	AUTO	PART_KIT06_SKIRT	CHICANE
0	AUTO	HELP_ONLINE_REWARDS	線上獨家獎勵
0	AUTO	STAT_CARS_PURCHASED	購買車輛數
0	AUTO	LANG_POLISH	波蘭文
0	AUTO	STAT_BEST_MOVE	最佳動作
0	AUTO	STAT_BEST_TIME	最快競賽時間
0	AUTO	CHAL_TIME_TRIAL	時間挑戰
0	AUTO	STAT_BEST_CAREER_COMPLETION_TIME	最快生涯完成時間
0	AUTO	CHAL_HEADER_GOLD	黃金級
0	AUTO	DEMO_PSA	你和你的車隊在遊戲裡所耍的駕駛花招，是專為遊戲而設計。在現實世界中，請小心駕駛，遵守道路法規並記得繫緊安全帶。
0	AUTO	QUICK_RACE_TITLE_SELECT_WINGMAN	*選擇車隊成員*
0	AUTO	CARNAME_CORVETTE_Z06	Chevrolet Corvette Z06
0	AUTO	LANG_ENGLISH	英文
0	AUTO	MC_AUTOSAVE_WARNING_SPA_XENON	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game when the Autosave icon flashes as follows.
0	AUTO	MENU_CM_HIRE_CONFIRMATION	你確定要雇用 %s
0	AUTO	HELP_GET_ONLINE_HELP	線上合作
